left_shoulder_left_wrist,right_shoulder_right_wrist,left_hip_left_ankle,right_hip_right_ankle,left_hip_left_wrist,right_hip_right_wrist,left_shoulder_left_ankle,right_shoulder_right_ankle,left_hip_right_wrist,right_hip_left_wrist,left_elbow_right_elbow,left_knee_right_knee,left_wrist_right_wrist,left_ankle_right_ankle,left_hip_avg_left_wrist_left_ankle,right_hip_avg_right_wrist_right_ankle,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder,pose
0.3369875446345494,0.33732388436983585,1.3588426565246998,1.262862118728623,1.3031569025473588,0.8023121312812941,2.364936865702445,2.234578891206032,0.7172807433144108,1.4370174411948609,0.5964520079925072,0.26409163146861947,0.7849756411601466,0.3641878495482199,0.20826546182957142,0.2576924641141221,29.353435405757846,130.1989063476774,21.353510818762487,161.35781082256472,157.38288324539596,106.07972790255539,139.55263010604017,0
1.0182092453063818,1.0226367585737075,1.5841160998658717,1.5277512925789622,0.9899449795268491,1.1175559073295065,2.5886090743272003,2.589568210599716,2.1403616931318608,1.8744672575538284,2.8243235142521828,1.316179586635831,2.319262278182868,1.2625195300192384,0.7761322699120226,0.6795221444902778,69.91183981946871,52.23668564918024,79.56846159507423,169.4636211429099,163.37461607695863,89.44240057656899,88.78379869831687,0
1.1969277021071467,1.1566642852301434,1.7193945597288123,1.6769099420168445,1.2806153842205195,1.3604037619628375,2.6861877046160862,2.765460657055737,2.359054164251228,2.2805904286385346,3.04227120375128,1.203900350534824,3.0852162244162216,1.1436398084183619,1.0079226658981595,0.7585128366554662,85.7601501127152,67.54433772310367,69.43392619784849,169.29504003090375,162.38113206389542,102.93165167889148,112.27686456583041,0
0.49868962312679427,0.29254920141917107,0.9419937475945188,0.8863813034337084,1.2710176753682374,1.1539812782290422,1.9376007145098562,1.7967875960067319,1.9432923517222624,1.9781321707964261,2.207560703924921,1.4384556673029452,1.940070092368951,1.679979903865947,0.3130109286657747,0.3311933463501094,76.82237061134994,77.79865378328743,72.19124084151038,51.673531244843694,50.72836721052409,37.835742949284466,61.19289399473201,0
0.787110086562326,1.4091407992130514,0.9993128926573339,1.0091563800096617,1.4921890471748611,1.5971920208671726,1.98296290690071,1.8583329605860162,1.2541635872744359,2.2359941383728366,1.88362318827467,1.6418648727000493,0.876481735967658,1.9657291342442755,0.5433669813977807,0.3687850355338488,71.31084000885735,87.94170116981942,77.5270219034285,55.78291145068657,52.1658784374946,107.45837554718398,94.5157825719263,0
0.4926878782733018,0.523325558116554,0.7759059516804605,0.7463922632451645,0.6641155406930755,0.5880713008114701,1.7535980676968015,1.6751594674753314,0.6184954528050625,0.6849391695977154,0.44906061774150746,0.3494246426702943,0.25701365478796234,0.2147567645759711,0.2949857123087373,0.31774505850817036,53.01087984335666,39.09100212893445,82.97552464466506,122.15471501312284,126.12585247334279,92.74508305683372,161.17765868258968,0
1.112907072419519,1.1860172495558645,1.3263632698949228,1.4032228838356664,2.0497470857098863,1.6878579089785375,2.387073842144745,2.205696389480372,1.5088900129334226,2.5675117654778723,1.7743299978272558,0.6073659383850561,1.5276398174671857,0.7176406443247823,0.6069890730901765,0.4162862825970955,92.30905896769153,124.74347828364886,41.35131188659226,166.13121576301762,156.60006285837235,121.99444634114964,164.74060502004403,0
1.1679218695665872,1.1897638486709394,1.6357629919610785,1.7572826548423643,1.7392855654377037,1.599603613987592,2.7267311238966974,2.6546789357179184,1.4157304446079733,2.2899944576200846,1.682564253573195,0.7056974693289356,1.189046114695144,0.8120591480238903,0.5596863314893883,0.6784245744975362,79.99872398935489,104.05361207759196,36.54551101210026,161.56412638029929,155.41304409466585,121.52314223836461,150.91594956897154,0
0.6274765361954435,0.3733370073319611,1.186351712859682,1.0023991126378604,1.421089281364084,0.8548065849858271,2.096651025088101,2.006862345398838,1.2307876236675799,1.0222757186061253,0.5723894299504448,0.67779046208966,0.2082288174791949,0.8145067269778309,0.2539103646833293,0.12073368802383619,59.713286297067526,93.98778083009292,50.86912577505244,78.14166990499938,83.3201850871288,87.90065374597408,102.48796186010144,0
0.8475911012737661,1.0422007611391306,1.0894055283207362,1.4376838584283662,1.0946930484499622,1.914828364187103,2.0770768994466384,2.4114551069966983,1.40794996233254,1.5197251606424953,1.714086926400716,1.2547863864228987,0.9879385574396535,1.54145532437077,0.42047861163369415,0.24628471660274034,109.77765746714368,82.37274955659832,59.64499938911747,72.92885305115598,61.9794236138601,55.835158234873894,86.11523815869495,0
0.47123184883036556,1.161809355268141,1.24800919072522,1.3849906603237885,1.4645819647904892,2.0077703331930223,2.234285475889329,2.3828985461584375,1.5138899095025025,2.164669760160408,1.939547982176624,0.9163106921405267,0.6640642250874653,1.0708184165661627,0.3281884396074005,0.43317678545068117,123.27403566229063,115.27065959286465,52.004139141062204,89.87684676270753,85.36119890431067,66.45840832446564,46.6436359865831,0
0.5640869401802063,0.9448317211566016,1.437568924276601,1.5287373630724501,0.786053420904218,0.5338393436864629,2.4046048609831643,2.5039482945176847,0.6770075597059657,0.5994493089980852,0.735094570271062,0.6214730017702458,0.22700757467394625,0.8466518264294797,0.38002713007160216,0.6087669602974963,29.08767185628343,26.723682043914415,43.471535746738795,160.8701273398111,159.92007654815615,111.51089052077928,114.03824282441748,0
0.30837792060919045,0.39877816664785815,1.576658213693005,1.704760063704027,1.058678137865215,1.027326406535359,2.3388835470470295,2.6128892226693394,1.4234593097311847,2.1196607388169544,2.531020228206375,1.9526413458374623,1.7936848078442496,2.380458279093306,0.8056423879566694,0.36666506012580413,70.21684731724044,65.83806917982211,104.2926838518414,152.12542677238847,169.46189610935514,28.273962566931655,40.524385933776976,0
0.4504822881501557,0.6325719749614466,0.8038787125004433,0.8386021126497764,1.3632392254461896,1.5673021311536497,1.7441487952984431,1.7818366991005763,1.217149504984115,1.8686792542675004,1.2473992761916313,0.9130380277993035,0.46921709743832835,0.7701582857959922,0.469534810481963,0.5047319056869167,29.847468624759614,119.09458272517595,53.96995643043334,55.57187311690248,50.79307595833092,28.220324918433153,77.26495674167505,0
0.858661034496959,0.5856522902038354,1.3554026222808757,1.210720770608763,0.5144539117776448,0.5981757015460517,2.1641312015721765,2.3047816786289235,1.0158270492738526,0.6223182995632996,1.0600812757324811,0.6918651941039627,1.0946059713954885,0.7416861860866615,0.5851537708290245,0.39342830327551354,28.06051186451291,22.101241202134325,38.838111262475316,156.19009326031295,148.99364364393932,153.64155355443307,135.2156032129354,0
1.3069456592181175,1.035273991299069,1.791522067554952,1.4349568406315285,1.3679302756257963,1.2897140929870037,2.727742623164913,2.3861507600169127,2.222901402908301,2.199116174136253,2.78108460779601,1.605856257342032,2.5755278077206514,2.0119245731037596,1.1087243500378583,0.8894310094086415,81.70004826853317,58.75347471718766,90.01158376310286,145.2502249839481,139.11497823112026,101.08904703844654,117.41809851159213,0
