left_shoulder_left_wrist,right_shoulder_right_wrist,left_hip_left_ankle,right_hip_right_ankle,left_hip_left_wrist,right_hip_right_wrist,left_shoulder_left_ankle,right_shoulder_right_ankle,left_hip_right_wrist,right_hip_left_wrist,left_elbow_right_elbow,left_knee_right_knee,left_wrist_right_wrist,left_ankle_right_ankle,left_hip_avg_left_wrist_left_ankle,right_hip_avg_right_wrist_right_ankle,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder,pose
0.977001794045483,1.0344878293178894,1.3725994911205561,1.4543578815626585,0.5846585596513715,0.6040332799465008,2.378255603033994,2.444976961643383,0.7232467223475829,0.6342865734174061,0.44823907929333834,0.271140712594743,0.49999925068605683,0.2520344132457062,0.651354530705992,0.6648068256788373,11.748517680478653,8.358135175868446,21.415898480431963,112.38785495519592,100.01012866238018,133.03278109867168,122.10247027600153,0
1.002025888485076,1.0143946622918454,1.5214240409448943,1.5104203781782168,0.4963928349810032,0.5531388503530806,2.526441875631724,2.496234448583303,0.6494315961232601,0.6067649353695383,0.4513397804706599,0.2078580626796403,0.5275241779764539,0.10032377018624311,0.6982871177281279,0.7041276848394186,8.786921498684485,7.789072569303252,15.278999689672853,122.23668513793366,115.96222160836896,125.5498878986434,122.06084722808046,0
0.9813620530635855,1.0416509001039944,1.3433816165236698,1.3704131093685954,0.5676912537298329,0.5982868165223776,2.3484765937360543,2.360397374667927,0.7328943523670222,0.631452876506227,0.4639049088977475,0.37201257247389025,0.5699555463172195,0.3075686391852758,0.6840112337557473,0.6752382041361729,13.533830072252618,6.989744434572751,24.01463032358431,111.62447841807608,92.01698322708872,136.54079913428555,120.37158514255253,0
0.9206751308288257,1.0015376440999046,1.4899782518589417,1.5121199497553486,0.42577378437852503,0.48227003868839413,2.4907354591821194,2.4752240727322166,0.5941748873816981,0.5391435153346408,0.4425248817725699,0.22865973005528467,0.5259321303201054,0.1377561162772889,0.6364171963425251,0.6820362268895882,8.812913464462735,7.461589805797899,18.01261656542079,119.69124201321914,114.15615017972237,133.629234191935,122.01360511398067,0
0.9076854333945875,0.9998330972191551,1.3066380317293729,1.462279036010273,0.435215882843964,0.4657988008730176,2.297550509833636,2.453795215997652,0.569285960450229,0.5629354576043721,0.44274035114535093,0.5861786019727316,0.5343581656052202,0.6007201360123423,0.6381090486085681,0.6727976960365563,9.308156402707539,7.928462432356104,40.927199234967176,124.58425414132671,91.8361763675101,138.5392254294911,126.40105034564063,0
0.9588052259505817,1.0185277111267323,1.4497127164054038,1.5359651521308257,0.5281374795929589,0.5679104133425977,2.4566615322948113,2.526388564511328,0.6716523456626632,0.5869690954381523,0.4331408066472079,0.20280766545790913,0.45480512692086233,0.25123339299475894,0.6758333542878049,0.7064189097286321,10.022360595998737,7.142777958086779,15.405641113906094,123.48853449913527,119.15522184414128,131.93353089183833,121.1270051621939,0
0.9603725702059094,0.9904251820383556,1.4784192526992352,1.536040582248098,0.6063625787298954,0.5864698246096705,2.4877125574636367,2.528912726622074,0.7011876761909988,0.6380526257872264,0.4639829202539503,0.14899347637841176,0.489429828945448,0.14980308286007488,0.7041201034749055,0.7647275795807346,11.339348836702785,11.458007673330382,11.715621130070716,136.06544741792084,132.26812121790365,127.04888107382006,121.6463681881205,0
0.8222643754081322,0.8632064116300704,1.290095734011142,1.3087992135969908,0.8717167392440771,0.7976482888556168,2.3133374956555888,2.2578825652965184,0.8380519405143803,0.9215121839241963,0.40190822648788355,0.1461690073637588,0.4891598323364982,0.23237495297246893,0.5585652417242822,0.6732264980133358,20.700283707108856,25.43997967952833,13.544633464199785,118.01899978914302,114.86000506126193,121.2667036095744,122.09456864815225,0
0.8804768416391535,0.8605311057577606,1.3006095350403675,1.288942093186279,0.8008464583535302,0.740237797375042,2.3259757284611875,2.2414253364457615,0.805966581275442,0.8345416177844034,0.4045374311111994,0.1643015432016011,0.49781957497145896,0.27386023305097046,0.5802776596144895,0.6580119909720314,17.91201670143641,21.431540192813994,15.853477308200839,117.3347892842833,116.36139815327388,121.10251856383199,124.03444360119758,0
0.8332075089973229,0.8598316882413186,1.2564317644886729,1.1984331815782927,0.805717684026417,0.7906149890099803,2.269316368825571,2.114204760883085,0.8592414901311503,0.8284544981863732,0.3842187322321506,0.2401159990703698,0.45804002944647876,0.44242038584872223,0.5693504405931372,0.6907260425305697,23.200379168354914,23.90935867512175,22.28629891136945,109.99464628633675,111.20637576955627,125.7872877431265,126.7126434525768,0
0.8912156497529922,0.9122211590523001,1.3882281346292784,1.2442038660721788,0.7525650851123379,0.7957992832384758,2.399470202484816,2.153628091068744,0.8483526795871755,0.7864945996925342,0.37626714256051447,0.503201125427676,0.4156027549769058,0.7511125923347054,0.5828400265462588,0.7481608128786083,21.558238245977126,19.653414472190374,43.0915935923287,97.24119932014159,119.82621035034711,125.72138963577042,127.36094858827137,0
0.9047642635240012,0.9210199384480765,1.4328280258207569,1.386731683821171,0.7276011528796964,0.7880470886055402,2.4508321632660444,2.3644965680926657,0.8557745639280588,0.7458075071490747,0.38484951620587865,0.11886281840894297,0.40274357789317355,0.26693825016287037,0.6024762098550035,0.6836394321140911,22.58279883967338,16.326686460772912,10.143966508801325,122.86026325669553,113.65457692094584,127.1675824711789,125.65394871634479,0
0.9613156163982841,0.9734246609158331,1.5493223744341122,1.5510339118311183,0.6036806674239986,0.6907068992362133,2.5240685285881104,2.5796316673645157,0.8327477353339764,0.6167423202832398,0.454023038438053,0.17247642162561014,0.5425124324542586,0.16310289205280687,0.7425166796444321,0.7197032077836036,13.504093953294285,7.429085242627424,13.189125838585253,126.1632589682389,119.14524943955112,124.22538590539227,115.60660872322453,0
0.8143208207569904,0.8922754364077983,1.5786118579742907,1.6155220663320413,0.5167653224890929,0.5818864552105929,2.5565683765123413,2.639114898188763,0.7651273775218346,0.5530378016500679,0.5106799623745414,0.15921511741541405,0.6780451737040996,0.11947472214020143,0.6706188000220629,0.7014592945152992,14.007554861070872,11.473494699215967,11.603978021057928,127.09832438124654,118.7510404151933,119.28455972843093,102.47527237112782,0
