left_shoulder_left_wrist,right_shoulder_right_wrist,left_hip_left_ankle,right_hip_right_ankle,left_hip_left_wrist,right_hip_right_wrist,left_shoulder_left_ankle,right_shoulder_right_ankle,left_hip_right_wrist,right_hip_left_wrist,left_elbow_right_elbow,left_knee_right_knee,left_wrist_right_wrist,left_ankle_right_ankle,left_hip_avg_left_wrist_left_ankle,right_hip_avg_right_wrist_right_ankle,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder,pose
1.3878542063227117,0.9478814227818847,0.5043420851552279,1.0287859659185628,1.8607192882908488,1.9316865284790377,1.3859948967670166,1.6957658563267173,2.490465958442176,2.4397512131917174,2.3199560393529572,1.6798247450229962,3.133396343133133,1.5876773005917384,0.7649355748034005,1.081650768844146,142.10138422845745,111.97480512346178,60.358310278743424,41.77951098529809,34.298030716026396,176.77367425895432,164.57726448781045,0
1.7162714125733516,1.8811781038186512,1.3740603177757027,1.4014207172730875,2.488931171801825,2.561826715875586,1.9502348837179928,1.9832055041498564,2.6204566929813216,2.486251350643695,0.5807075621434914,0.5844485878228156,0.6047542804778201,0.5945209014836276,1.5774226822188513,1.6019829007516897,93.94133391193185,95.7273614808283,20.221528116993383,56.31930969906755,56.32501598707261,125.03022131992415,121.1359371355249,0
1.3844894898889843,1.3343483941129535,0.6794763282053597,1.2210611384225751,1.8373029599533308,1.650591300490328,1.5548621762338357,1.9480636687516961,1.2494696374008074,2.358365929006789,1.0765676720621251,1.0577941854679558,0.8292833441644768,1.1932406572383645,0.6263086267513386,0.250204478164914,112.2010744802799,118.62345328707421,35.48181952604785,65.76839220155541,43.55755813849103,132.7890480625337,138.56891519745616,0
0.8954852686761162,0.7011772677261037,1.056069799835278,1.0610433589180441,0.3473777229385787,0.39156101155285955,1.8444606848581988,2.1018730318443715,1.116496152566527,0.5856231556583603,1.376667158304635,1.4977687932191934,0.7914098171131148,1.5463121049488144,0.39514947595800015,0.3367509179875723,34.1362785858529,6.369468871939346,116.17900249796995,115.99958785075128,113.10870908903571,96.33000548174165,123.43425060718504,0
0.6512804820767196,0.5803660685805685,0.6593607270417927,1.0661889694565971,1.7005334471087916,1.405266053111337,1.726837469823375,1.8144234768605634,1.6156217759593465,2.1260788529662924,1.6507297794018623,1.5726542868289353,1.4188899842900398,1.5254080106061638,0.6399311734414568,0.5916128167979301,114.35605974856512,136.1978919347605,136.17087315643397,126.9377330254913,54.18434236751928,96.90587902875988,136.91201784265428,0
0.7992394295878402,0.6248239812086012,0.9822024460501695,1.2777231718305933,1.8919782691229445,1.4322522151284143,2.082227471001455,2.066104455107436,1.5161682751560082,2.337377501144721,1.6239914805360183,0.9803198638890567,1.528949850458887,1.0953614228907653,0.5513969805590839,0.583774187428712,110.83486999886436,155.87402349579557,98.97922781968506,142.24056804613807,114.62955060231036,112.29085176615924,144.42075794683575,0
0.9826361114351738,1.0479692449707758,0.7872127417973518,0.7726880180206115,1.5690255318667297,1.5834096394784614,1.6888875475663532,1.6511783338780275,1.4848649518972805,1.6476523151316735,0.5455865504443996,0.8156641354850652,0.14122259225017733,0.5783097127633423,0.7824799234074521,0.7816138501598296,82.39476486033358,80.00720941059275,35.88244140631161,39.99577821115947,36.538899029185856,110.15405553047954,107.41360455398203,0
0.7718089460363021,0.742338893017776,0.612726324308098,0.35989039802857403,1.5892374688972377,1.7430608514273132,1.2574812825137642,1.2617482891770504,2.0913862065478144,1.32002900451221,0.883226777381391,0.7863542600241163,0.6393313740652768,0.4596387439978678,0.846832928261754,0.8697643029568933,144.1855960326646,125.85371230269855,54.543808462521326,27.20162792052661,67.92506905373,161.87011329557873,152.47411569562146,0
0.6100540409546923,1.222724033340678,0.7979987338643155,0.4088445984127011,1.4775880284479272,1.951910044624468,1.250569399417973,1.2742919667715724,1.6854092110047976,1.7591386461635614,0.48919132617263406,0.9605389403956549,0.23404938306270284,1.1598444055758677,0.9866252633637193,0.8484905517839046,105.33009304509349,96.29797006362999,49.70923442100324,19.895555638401344,51.458056487272245,128.8308802702494,92.972743815914,0
0.7402097728658994,0.9393447426200552,0.7769857338960626,0.6794133933044378,1.409064290643337,1.791649130058656,1.3647092555841764,1.4365824845777446,1.612004229243868,1.6769549046393526,0.6437836482105446,0.7553801384152575,0.6300084898634503,0.6742723278277951,0.8946501608882015,0.9711901352716419,76.80861624418827,60.99783963360845,54.64540541855714,58.67440976902905,69.54372120742072,93.30512608066306,87.57903993575684,0
1.5212751543288248,1.8417518567544204,1.44394065137758,1.2083104361873682,2.311599908795718,2.313770896268692,1.8409133871963357,1.7944142018345441,2.0461052887624156,2.616210983606603,0.8140325018389594,0.9139543115071062,0.39761891630492374,0.8366626811354535,1.6054570815633196,1.5448874369326988,70.26278723247843,92.70671782360778,25.538359083792404,45.53371612305562,51.21879947105077,114.01479219098299,104.98397028040978,0
1.5983215263758328,1.5245441383243121,1.0992752559281964,1.0561138264083556,2.582950558877882,2.215335226933851,1.491336931135823,1.4097751113271,1.9400125812466011,2.8863892714950197,0.9239558361955886,0.6412688102948693,0.717078371525087,0.5603349968601652,1.6098423282443446,1.4393901123352277,95.9972974766602,116.89504536748554,20.573838215689694,43.082226433166525,44.64983160308868,120.05136000526893,122.86473011559285,0
0.5990523822871077,0.8510114326109386,1.5471275036073924,1.136695947179653,1.297610027117813,1.0458777299635607,2.3373312620976767,2.1947001460701356,1.1187366223673274,1.2349218136454099,1.1238854104667761,1.1733507759639803,0.2507829339979772,1.2739033584764474,0.3455349558958928,0.41461999491045226,49.395930942015795,48.82790880442273,103.04295666564099,131.20610327724563,164.82942851535051,82.40031040929237,77.15769229565899,0
1.9199350242687352,1.6739337187534375,1.5978487741042975,1.625249942822033,2.0993943013673557,1.9387908834276595,2.3481897693696525,2.3104579879986162,1.9276139883401737,2.159338793942845,0.4901192125071507,0.9387612887911653,0.4138463957183352,0.8311257091959209,1.5770250809876194,1.5110269334917534,50.82786768889852,51.88994512454428,26.67355121278796,51.39838730450848,57.356285649935664,104.36044298064795,114.85715445704604,0
0.6694813333119481,0.7236067198143914,1.2849712298013738,1.0982723609819636,1.5969828478612595,1.7114017838527198,1.8407983489199016,1.9615025111292652,1.9760334390612773,2.047262228794222,2.0881697388672076,1.5108333576269564,1.175774434229102,1.3372116870149837,0.8468696805274478,0.7833904989728638,140.1790914635777,128.1780255421144,110.51610639881416,100.72941393781161,122.08597733297266,86.59990896672129,77.60932287461806,0
